college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
4931,"Grace College of Engineering , Chandy Nagar, Mullakkadu, Thoothukudi -628005.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,134.5,100.5,,112.0,112.0,,,0,0,0,1,0,0,0
4931,"Grace College of Engineering , Chandy Nagar, Mullakkadu, Thoothukudi -628005.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,115.5,98.0,,100.5,,,,0,0,0,1,0,0,0
4931,"Grace College of Engineering , Chandy Nagar, Mullakkadu, Thoothukudi -628005.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,124.0,106.0,,106.0,,,,0,1,0,1,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,132.0,,,,,,,1,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,97.0,,,,,,,1,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,136.0,,,,,,,1,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,121.0,,,,,,,1,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,,,,,,,,0,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,163.5,,,,,,,1,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,,,,,,,,0,0,0,0,0,0,0
4932,"Immanuel Arasar JJ College of Engineering, Edavilagam, Nattalam, Marthandam, Kanyakumari-629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),,,,,,,,0,0,0,0,0,0,0
4933,"St. Mother Theresa Engineering College, Vagaikulam, Mudivaithanendal Post, Tuticorin District-628102.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,113.5,82.5,,111.5,90.0,100.5,,0,1,0,1,1,1,0
4933,"St. Mother Theresa Engineering College, Vagaikulam, Mudivaithanendal Post, Tuticorin District-628102.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,112.5,86.5,84.0,102.5,98.0,92.5,,0,1,1,1,1,1,0
4933,"St. Mother Theresa Engineering College, Vagaikulam, Mudivaithanendal Post, Tuticorin District-628102.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,112.0,92.0,,,81.5,,,0,1,0,0,1,0,0
4933,"St. Mother Theresa Engineering College, Vagaikulam, Mudivaithanendal Post, Tuticorin District-628102.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,122.5,103.0,,99.5,114.0,,,0,1,0,1,1,0,0
4933,"St. Mother Theresa Engineering College, Vagaikulam, Mudivaithanendal Post, Tuticorin District-628102.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,84.0,,,,,,,0,0,0,0,0,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,136.0,113.5,,124.5,98.0,,,0,0,0,1,0,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,119.5,83.0,107.0,96.0,91.5,,,0,1,1,1,0,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,128.0,108.0,,121.5,102.5,118.5,,0,0,0,1,1,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,113.5,85.0,,,85.5,,,0,1,0,0,1,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,123.5,86.0,,86.5,98.0,,,0,1,0,0,1,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,145.5,110.0,,98.0,137.5,91.5,,0,0,0,1,1,0,0
4934,"Holy Cross Engineering College, 7/131, Vagaikulam Srivaikuntam Express Road, Sri Mulakarai, Thannoothu Village, Srivaikuntam Taluk, Thoothukudi-628851.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,93.0,84.0,,85.0,87.5,,,0,1,0,1,1,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,100.5,,,,,,,1,0,0,0,0,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,110.5,,,,,,,1,0,0,0,0,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,98.0,,,,,,,1,0,0,0,0,0,0
4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,123.5,88.5,,112.5,110.5,116.5,,0,1,0,1,1,1,0
4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,136.5,105.5,,106.0,122.5,120.5,,0,0,0,1,1,0,0
4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,111.0,86.0,107.5,83.0,82.0,98.5,,0,1,1,1,1,1,0
4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,80.0,,,,,,,1,0,0,0,0,0,0
4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),114.0,90.0,,96.0,98.0,99.5,,0,1,0,1,1,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,100.0,,,,,,,1,0,0,0,0,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,105.0,,,,,,,1,0,0,0,0,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,114.0,92.5,,84.5,,,,0,1,0,1,0,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,86.0,,,,,,,1,0,0,0,0,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,92.0,,,,,,,1,0,0,0,0,0,0
4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,101.0,,,,,,,1,0,0,0,0,0,0
4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,144.5,119.5,109.0,94.0,88.0,,,0,0,1,1,1,0,0
4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,155.5,127.5,141.5,94.0,93.5,,,0,0,0,1,1,0,0
4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,149.5,125.0,103.0,117.0,127.0,,,0,0,1,1,1,0,0
4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,110.0,83.5,,,,,,0,1,0,0,0,0,0
4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,130.0,105.5,120.0,,82.0,,,0,0,1,0,1,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,135.5,94.5,100.5,110.5,116.5,,,0,1,1,1,1,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,138.0,110.0,119.0,86.0,98.5,,122.5,0,1,1,1,1,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,118.0,87.5,,110.5,,,,0,1,0,1,0,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,114.0,96.0,106.0,90.0,,,,0,1,0,1,0,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,137.5,104.0,,104.0,114.5,,,0,1,0,1,1,0,0
4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,126.5,88.5,117.5,103.0,91.5,,,0,1,1,1,1,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,124.0,103.5,87.0,96.0,101.0,112.0,,0,1,0,1,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,109.0,81.5,87.5,,,,,0,1,0,0,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,136.0,103.5,134.0,86.0,96.0,97.5,,0,1,1,1,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,109.5,89.5,92.5,82.0,,,,0,1,0,1,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,88.0,,,,,,,1,0,0,0,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,IN,INDUSTRIAL ENGINEERING AND MANAGEMENT,119.5,,,,,,,1,0,0,0,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,130.0,116.5,,87.5,92.5,86.5,,0,1,0,0,0,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,100.0,83.5,,95.0,94.0,,,0,1,0,1,1,0,0
4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,94.0,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,91.5,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),93.0,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,140.0,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,89.5,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,98.0,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,106.5,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,87.0,,,,,,,1,0,0,0,0,0,0
4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),105.0,99.5,,,,,,0,1,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,94.5,80.0,,,,,,0,1,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,89.5,,,,,,,1,0,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,113.5,,,,,,,1,0,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,112.0,,,,,,,1,0,0,0,0,0,0
4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,97.0,,,,,,,1,0,0,0,0,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,167.0,151.0,166.5,139.5,98.0,,,0,0,0,0,1,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,122.5,106.5,,,93.5,,,0,1,0,0,1,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,170.5,154.0,168.5,140.5,118.0,,,0,0,0,0,0,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,164.0,152.5,,151.5,108.5,,,0,0,0,0,0,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,149.5,145.5,149.0,133.5,,,,0,0,0,0,0,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,160.5,150.0,156.5,129.0,106.5,,,0,0,0,0,1,0,0
4954,"Dr Sivanthi Aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,125.0,100.0,,97.0,109.0,108.0,,0,1,0,0,1,0,0
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,163.0,149.0,158.0,139.5,115.0,,109.0,0,0,0,0,1,0,0
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,174.0,159.5,169.0,144.0,98.5,155.0,96.5,0,0,0,0,0,1,1
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,164.0,147.5,161.5,136.5,128.0,149.0,,0,0,0,0,1,1,0
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,156.5,141.0,154.5,133.5,102.5,,,0,0,0,0,1,0,0
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,162.0,153.0,159.0,141.0,112.0,,,0,0,0,0,1,0,0
4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,149.0,114.0,148.0,125.5,116.0,,,0,0,0,0,1,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IC,INSTRUMENTATION AND CONTROL ENGINEERING,92.5,,,,,,,1,0,0,0,0,0,0
4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,142.0,122.5,136.0,103.0,81.0,,,0,0,0,1,1,0,0
4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,142.5,126.0,112.0,96.5,101.5,,,0,0,0,1,1,0,0
4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,121.5,115.0,113.0,96.0,110.5,,,0,0,0,1,1,0,0
4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,131.0,121.5,110.0,104.5,91.5,,,0,0,0,1,1,0,0
