college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
2602,"Annai Mathammal Sheela Engineering College, Erumapatty Post, Namakkal-637013.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,239160.0,,,,,,,1,0,0,0,0,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,56730.0,81265.0,77772.0,99531.0,234553.0,,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),71775.0,95719.0,81178.0,98098.0,177968.0,153955.0,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BT,BIO TECHNOLOGY,103330.0,153681.0,105086.0,167487.0,217106.0,211226.0,,0,0,1,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,135804.0,176156.0,234804.0,171887.0,226245.0,,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,57110.0,82719.0,92422.0,93910.0,234709.0,225618.0,,0,0,0,0,1,1,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,73945.0,98466.0,102420.0,103080.0,187290.0,137865.0,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,108828.0,132314.0,162939.0,128559.0,214600.0,191091.0,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EV,Electronics Engineering (VLSI Design and Technology),98608.0,123817.0,117658.0,117388.0,235126.0,,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,FD,FOOD TECHNOLOGY,116283.0,191292.0,150605.0,177138.0,210590.0,174179.0,,0,0,0,0,0,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,73133.0,93888.0,107979.0,104628.0,200509.0,220600.0,,0,0,0,0,1,1,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,129964.0,185125.0,171772.0,181328.0,234542.0,157120.0,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,124162.0,161225.0,217693.0,186075.0,239040.0,223815.0,,0,0,0,0,1,0,0
2607,"K S Rangasamy College of Technology (Autonomous), K.S.R Kalvi Nagar, Thokkavadi, Tiruchengode Tk, Namakkal-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,TX,TEXTILE TECHNOLOGY,121337.0,190495.0,146096.0,179105.0,225971.0,,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,65838.0,86877.0,122463.0,107192.0,237408.0,192638.0,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),73109.0,92003.0,96394.0,107205.0,129677.0,,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,73670.0,95706.0,,111785.0,124579.0,219795.0,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,119739.0,141790.0,173214.0,164983.0,199668.0,186731.0,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,44300.0,60531.0,99106.0,75010.0,218595.0,166040.0,218188.0,0,0,0,0,0,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,65522.0,90805.0,126017.0,115565.0,229861.0,226276.0,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,115474.0,137664.0,143183.0,158453.0,238313.0,226256.0,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,EV,Electronics Engineering (VLSI Design and Technology),93354.0,110025.0,180251.0,131110.0,235951.0,,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,61738.0,78365.0,102793.0,104253.0,176050.0,,,0,0,0,0,1,0,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,137176.0,188113.0,237495.0,188046.0,,205739.0,,0,0,0,0,0,1,0
2608,"M.Kumarasamy College of Engineering (Autonomous), Thalavapalayam Post,Punjai Thottakkurichi Village, Karur Tk, Karur-639113.",KARUR,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),73515.0,90480.0,82500.0,108456.0,208053.0,,,0,0,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,AD,Artificial Intelligence and Data Science,124270.0,228488.0,156641.0,160706.0,239183.0,213573.0,,0,0,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,AE,AERONAUTICAL ENGINEERING,171202.0,209199.0,,224303.0,225809.0,,,0,1,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,AG,AGRICULTURAL ENGINEERING,234470.0,,,,,,,0,0,0,0,0,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,CE,CIVIL  ENGINEERING,202632.0,238512.0,,229922.0,236784.0,,,0,1,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,CS,COMPUTER SCIENCE AND ENGINEERING,97067.0,170450.0,163182.0,148535.0,227144.0,217484.0,,0,0,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,CY,Cyber Security,136667.0,232142.0,188223.0,185688.0,235017.0,219988.0,,0,1,1,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,133048.0,204662.0,209991.0,178706.0,237876.0,,226460.0,0,0,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,190107.0,232196.0,238488.0,212911.0,228957.0,,,0,1,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,IT,INFORMATION TECHNOLOGY,125758.0,191983.0,197382.0,175461.0,237464.0,231737.0,,0,0,0,0,1,0,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,ME,MECHANICAL ENGINEERING,193551.0,223067.0,236884.0,227025.0,237174.0,239289.0,,0,1,1,0,1,1,0
2609,"Mahendra Engineering College (Autonomous), Mahendhirapuri, Mallasamudram West, Vadugapalayam Post,Tiruchengodu Taluk, Namakkal District-637503.",NAMAKKAL,SELF FINANCING COLLEGES TIER 1,MZ,Mechatronics Engineering,217593.0,231268.0,,235858.0,227141.0,,,0,1,0,1,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,181659.0,227184.0,232423.0,229170.0,226689.0,228229.0,226984.0,0,1,1,0,1,1,1
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),188616.0,203987.0,,232038.0,228892.0,,,0,1,0,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,208598.0,239163.0,,239028.0,238729.0,227570.0,,0,1,0,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BT,BIO TECHNOLOGY,197927.0,236027.0,231186.0,238500.0,223371.0,237297.0,,0,1,1,1,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,208139.0,225321.0,,237631.0,212672.0,,,0,1,0,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,140685.0,236970.0,,219885.0,227670.0,191695.0,,0,1,0,0,0,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,144959.0,238642.0,232449.0,212719.0,238655.0,238407.0,,0,1,1,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,155801.0,235708.0,233894.0,219060.0,239091.0,216608.0,227750.0,0,1,1,0,1,1,1
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,200199.0,238331.0,202714.0,229309.0,237821.0,227718.0,,0,1,1,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EV,Electronics Engineering (VLSI Design and Technology),226274.0,232812.0,,235987.0,,,,0,1,0,0,0,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,166255.0,228817.0,,210718.0,228728.0,196016.0,,0,1,0,0,1,1,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,209534.0,238960.0,,232284.0,238244.0,227326.0,,0,1,0,0,1,1,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,MZ,Mechatronics Engineering,190263.0,231879.0,203565.0,232251.0,237299.0,,,0,1,0,0,1,0,0
2610,"Muthayammal Engineering College (Autonomous), Kakkaveri, Rasipuram (Tk), Namakkal District-637408.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),171717.0,232946.0,,222869.0,213264.0,221362.0,,0,1,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,AD,Artificial Intelligence and Data Science,91241.0,156025.0,122541.0,165713.0,193976.0,178640.0,176227.0,0,0,0,0,0,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,AE,AERONAUTICAL ENGINEERING,118616.0,221594.0,226437.0,184145.0,234508.0,188236.0,237450.0,0,0,0,0,0,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,AG,AGRICULTURAL ENGINEERING,170977.0,213180.0,,215585.0,235968.0,220666.0,238379.0,0,1,0,0,1,1,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),113011.0,167148.0,164401.0,166831.0,226304.0,,,0,0,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,BM,BIO MEDICAL ENGINEERING,126438.0,177160.0,,178346.0,218478.0,220715.0,,0,1,0,0,0,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,BT,BIO TECHNOLOGY,135337.0,233386.0,,203607.0,212267.0,211783.0,,0,1,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,CE,CIVIL  ENGINEERING,192884.0,234557.0,,215758.0,236227.0,223601.0,233093.0,0,1,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,CH,CHEMICAL  ENGINEERING,121917.0,217394.0,,229965.0,,237791.0,235467.0,0,0,0,0,0,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,CI,Computer Science and Engineering (Internet of Things),144518.0,202989.0,,178471.0,224078.0,203063.0,,0,0,0,0,1,1,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,CS,COMPUTER SCIENCE AND ENGINEERING,102962.0,157859.0,216444.0,169895.0,220214.0,217739.0,201482.0,0,0,0,0,1,1,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,CY,Cyber Security,126937.0,190932.0,227481.0,171325.0,223356.0,,227723.0,0,0,1,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,118084.0,154016.0,160154.0,163960.0,231774.0,233097.0,155168.0,0,0,1,0,1,1,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,154802.0,212763.0,207495.0,192668.0,232221.0,194687.0,,0,0,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,FD,FOOD TECHNOLOGY,196910.0,237061.0,200826.0,222322.0,235373.0,219538.0,204757.0,0,1,0,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,IT,INFORMATION TECHNOLOGY,130953.0,206607.0,226772.0,180846.0,237255.0,211667.0,215487.0,0,0,1,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,ME,MECHANICAL ENGINEERING,175525.0,234476.0,204716.0,204089.0,235580.0,,,0,1,1,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,MZ,Mechatronics Engineering,172398.0,229593.0,226981.0,198707.0,229694.0,,225764.0,0,0,1,0,1,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,PH,PHARMACEUTICAL TECHNOLOGY,207019.0,227658.0,,226660.0,,238320.0,,0,1,0,0,0,0,0
2611,"Paavai Engineering College (Autonomous), NH-7, Paavai Nagar, Pachal, Namakkal-637018.",NAMAKKAL,SELF FINANCING COLLEGES TIER 2,RM,ROBOTICS AND AUTOMATION,164002.0,214486.0,226061.0,197703.0,229732.0,,,0,0,1,0,1,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,193564.0,238988.0,,213298.0,223627.0,228100.0,,0,1,0,1,1,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,191258.0,214810.0,,235093.0,235738.0,215302.0,,0,1,0,1,1,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,206732.0,,,,,,,1,0,0,0,0,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,211512.0,236594.0,,236423.0,234466.0,231565.0,,0,1,0,1,1,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,179733.0,225210.0,184046.0,221043.0,236393.0,213676.0,,0,1,1,1,0,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,211621.0,235974.0,,234473.0,223261.0,225025.0,,0,1,0,1,1,1,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,208215.0,235563.0,,227758.0,238567.0,232748.0,,0,1,0,1,1,0,0
2612,"PGP College of Engineering and Technology, Namakkal-Paramathi NH 7 Road, Namakkal-637207.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,238999.0,,,,,,,1,0,0,0,0,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,71713.0,94383.0,,104663.0,217226.0,193680.0,,0,0,0,0,0,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,123864.0,184735.0,221581.0,183859.0,223523.0,196239.0,,0,0,0,0,1,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,165950.0,234110.0,221092.0,220067.0,238675.0,199916.0,,0,0,0,0,1,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CI,Computer Science and Engineering (Internet of Things),96500.0,114000.0,121826.0,125983.0,218233.0,,,0,0,0,0,1,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,70558.0,102922.0,115809.0,97265.0,221432.0,184143.0,233727.0,0,0,0,0,1,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,84814.0,110775.0,154953.0,105630.0,229277.0,190293.0,181899.0,0,0,0,0,1,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,114746.0,148710.0,173945.0,140223.0,238367.0,234274.0,,0,0,0,0,1,1,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,77468.0,105242.0,136878.0,113350.0,223318.0,201687.0,170081.0,0,0,0,0,0,0,0
2613,"K S R College of Engineering (Autonomous), K S R Kalvi Nagar, Thokkavadi, Tiruchengode, Namakkal Dist-637215.",NAMAKKAL,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,163243.0,211406.0,196584.0,199115.0,237682.0,228171.0,,0,0,0,0,1,0,0
